https://ru.investing.com/equities/omnicom-gp-inc-insights?analysts&source=desktop&medium=instrument;78
https://ru.investing.com/equities/omnicell-insights?analysts&source=desktop&medium=instrument;190.33
https://ru.investing.com/equities/springleaf-hldgs-insights?analysts;71.4
https://ru.investing.com/equities/on-semiconductor-insights?analysts&source=desktop&medium=instrument;65.81
https://ru.investing.com/equities/1life-healthcare-inc-insights?analysts;28.5
https://ru.investing.com/equities/nanometrics-incor-insights?analysts&source=desktop&medium=instrument;112.5
https://ru.investing.com/equities/oracle-corp-insights?analysts&source=desktop&medium=instrument;105.07
https://ru.investing.com/equities/oreilly-automotive-insights?analysts&source=desktop&medium=instrument;726.75
https://ru.investing.com/equities/oak-street-health-inc-insights?analysts;45.18
https://ru.investing.com/equities/osi-systems-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/oshkosh-corporati-insights?analysts&source=desktop&medium=instrument;131
https://ru.investing.com/equities/overstock.com-insights?analysts;118.2
https://ru.investing.com/equities/orasure-tech-insights?analysts&source=desktop&medium=instrument;14
https://ru.investing.com/equities/otis-worldwide-corp-insights?analysts&source=desktop&medium=instrument;92
https://ru.investing.com/equities/encana-corporation-insights?analysts&source=desktop&medium=instrument;49.67
https://ru.investing.com/equities/occidental-petro-insights?analysts&source=desktop&medium=instrument;43.64
https://www.investing.com/equities/pan-american-silver-corp-insights?analysts;34.41
https://www.investing.com/equities/pacific-bioscienc-insights?analysts;26
https://ru.investing.com/equities/pagseguro-digital-insights?analysts&source=desktop&medium=instrument;40
https://ru.investing.com/equities/palo-alto-netwrk-insights?analysts&source=desktop&medium=instrument;617.2
https://www.investing.com/equities/uipath-insights?analysts;err
https://ru.investing.com/equities/patrick-industries-insights?analysts;97
https://www.investing.com/equities/paymentus-holdings-inc-insights?analysts;36.75
https://ru.investing.com/equities/paycom-soft-insights?analysts&source=desktop&medium=instrument;543.18
https://www.investing.com/equities/paychex-inc-insights?analysts;135.86
https://ru.investing.com/equities/prosperity-bancshares-inc-insights?analysts&source=desktop&medium=instrument;83
https://ru.investing.com/equities/peoples-united-financial-insights?analysts&source=desktop&medium=instrument;20.44
https://ru.investing.com/equities/pbf-energy-inc-insights?analysts&source=desktop&medium=instrument;15.61
https://ru.investing.com/equities/prestige-brand-holdings-inc-insights?analysts&source=desktop&medium=instrument;94.5
https://ru.investing.com/equities/pitney-bowes-inc-insights?analysts&source=desktop&medium=instrument;12
https://ru.investing.com/equities/paccar-inc-insights?analysts&source=desktop&medium=instrument;100.71
https://ru.investing.com/equities/pacific-gas-electric-insights?analysts&source=desktop&medium=instrument;14.8
https://www.investing.com/equities/procore-technologies-insights?analysts;err
https://ru.investing.com/equities/pacira-pharmaceuticals-insights?analysts&source=desktop&medium=instrument;81
https://ru.investing.com/equities/paylocity-holdng-insights?analysts&source=desktop&medium=instrument;307.4
https://ru.investing.com/equities/pagerduty-inc-insights?analysts&source=desktop&medium=instrument;56.93
https://ru.investing.com/equities/patterson-companies-inc-insights?analysts&source=desktop&medium=instrument;37
https://ru.investing.com/equities/hcp-inc-insights?analysts&source=desktop&medium=instrument;38.42
https://ru.investing.com/equities/publ-svc-enter-insights?analysts&source=desktop&medium=instrument;72.86
https://ru.investing.com/equities/pegasystems-inc-insights?analysts&source=desktop&medium=instrument;152.25
https://ru.investing.com/equities/penumbra-inc-insights?analysts&source=desktop&medium=instrument;311
https://ru.investing.com/equities/pepsico-insights?analysts;180.2
https://ru.investing.com/equities/petiq-insights?analysts&source=desktop&medium=instrument;32
https://ru.investing.com/equities/pfizer-insights?analysts&source=desktop&medium=instrument;59.24
https://ru.investing.com/equities/principal-fin-insights?analysts&source=desktop&medium=instrument;74.25
https://ru.investing.com/equities/performance-food-group-co-insights?analysts&source=desktop&medium=instrument;64
https://ru.investing.com/equities/proofpoint-inc-insights?analysts&source=desktop&medium=instrument;176
https://ru.investing.com/equities/pennymac-fnl-ser-insights?analysts;103
https://ru.investing.com/equities/procter-gamble-insights?analysts&source=desktop&medium=instrument;166.89
https://ru.investing.com/equities/progyny-inc-insights?analysts&source=desktop&medium=instrument;68.4
https://ru.investing.com/equities/the-progressive-insights?analysts&source=desktop&medium=instrument;103
https://ru.investing.com/equities/pgt-insights?analysts&source=desktop&medium=instrument;28.5
https://ru.investing.com/equities/parkerhannifin-insights?analysts;368.42
https://ru.investing.com/equities/pulte-homes-inc-insights?analysts;66.33
https://ru.investing.com/equities/polaris-industries-insights?analysts;148.6
https://ru.investing.com/equities/premier-inc-insights?analysts&source=desktop&medium=instrument;42.83
https://ru.investing.com/equities/pinterest-inc-insights?analysts&source=desktop&medium=instrument;51.74
https://ru.investing.com/equities/piper-jaffray-co-insights?analysts&source=desktop&medium=instrument;197.5
https://www.investing.com/equities/pjt-partners-inc-insights?analysts;92
https://ru.investing.com/equities/packaging-corp-insights?analysts&source=desktop&medium=instrument;136.75
https://ru.investing.com/equities/perkinelmer-insights?analysts&source=desktop&medium=instrument;200.75
https://ru.investing.com/equities/anaplan-insights?analysts&source=desktop&medium=instrument;65.44
https://ru.investing.com/equities/dave-busters-entertainment-insights?analysts&source=desktop&medium=instrument;51
https://ru.investing.com/equities/the-childrens-place-insights?analysts&source=desktop&medium=instrument;116.8
https://ru.investing.com/equities/prologis-insights?analysts&source=desktop&medium=instrument;167.07
https://ru.investing.com/equities/planet-fitness-inc-insights?analysts&source=desktop&medium=instrument;102.25
https://www.investing.com/equities/palantir-technologies-inc-insights?analysts;22.14
https://www.investing.com/equities/plug-power-insights?analysts;47.8
https://ru.investing.com/equities/eplus-inc-insights?analysts&source=desktop&medium=instrument;60
https://ru.investing.com/equities/plexus-corp-insights?analysts&source=desktop&medium=instrument;98.5
https://ru.investing.com/equities/philip-morris-intl-insights?analysts&source=desktop&medium=instrument;109
https://ru.investing.com/equities/pnc-fin-serv-insights?analysts&source=desktop&medium=instrument;222.86
https://ru.investing.com/equities/pinnacle-financial-insights?analysts&source=desktop&medium=instrument;130
https://ru.investing.com/equities/pennant-group-inc-insights?analysts&source=desktop&medium=instrument;37
https://ru.investing.com/equities/insulet-corp-insights?analysts&source=desktop&medium=instrument;315.44
https://ru.investing.com/equities/pool-corp-insights?analysts&source=desktop&medium=instrument;552.83
https://www.investing.com/equities/portland-general-insights?analysts;53
https://www.investing.com/equities/poshmark-insights?analysts;err
https://ru.investing.com/equities/post-holdings-insights?analysts&source=desktop&medium=instrument;122.33
https://ru.investing.com/equities/power-integration-insights?analysts;113.5
https://ru.investing.com/equities/pilgrims-pride-corp-insights?analysts&source=desktop&medium=instrument;26.5
https://ru.investing.com/equities/ppg-industries-insights?analysts;183.54
https://ru.investing.com/equities/ppl-corp-insights?analysts&source=desktop&medium=instrument;31
https://ru.investing.com/equities/portfolio-recover-insights?analysts&source=desktop&medium=instrument;58.5
https://www.investing.com/equities/praxis-precision-medicines-inc-insights?analysts;46.5
https://ru.investing.com/equities/perficient-insights?analysts&source=desktop&medium=instrument;149
https://www.investing.com/equities/prog-holdings-insights?analysts;err
https://ru.investing.com/equities/progress-software-insights?analysts&source=desktop&medium=instrument;60
https://ru.investing.com/equities/primerica-inc-insights?analysts;180
https://ru.investing.com/equities/proto-labs-inc-insights?analysts&source=desktop&medium=instrument;57.5
https://www.investing.com/equities/prothena-corp-insights?analysts;76
https://www.investing.com/equities/us-auto-parts-network-insights?analysts;19
https://ru.investing.com/equities/prudential-fin-insights?analysts&source=desktop&medium=instrument;113.88
https://ru.investing.com/equities/public-stg-mld-insights?analysts&source=desktop&medium=instrument;374.45
https://www.investing.com/equities/pricesmart-insights?analysts;90
https://ru.investing.com/equities/parsons-corp-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/pure-storage-inc-insights?analysts&source=desktop&medium=instrument;36.19
https://ru.investing.com/equities/phillips-66-ltd-insights?analysts;95.6
https://ru.investing.com/equities/ptc-insights?analysts&source=desktop&medium=instrument;156.2
https://ru.investing.com/equities/ptc-therape-insights?analysts&source=desktop&medium=instrument;48
https://ru.investing.com/equities/peloton-interactive-inc-insights?analysts;68.14
https://ru.investing.com/equities/petrochina-co-ads-exch-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/propetro-holding-corp-insights?analysts&source=desktop&medium=instrument;11
https://ru.investing.com/equities/pvh-insights?analysts&source=desktop&medium=instrument;121.7
https://ru.investing.com/equities/quanta-services-insights?analysts&source=desktop&medium=instrument;139.67
https://ru.investing.com/equities/pioneer-natural-resources-insights?analysts&source=desktop&medium=instrument;234.39
https://ru.investing.com/equities/paypal-holdings-inc-insights?analysts;258.52
https://ru.investing.com/equities/papa-johns-international-insights?analysts&source=desktop&medium=instrument;146.85
https://ru.investing.com/equities/qad-inc-(a)-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/qualcomm-inc-insights?analysts;198.11
https://ru.investing.com/equities/quidel-corp-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/qiagen?cid=23064-insights?analysts;err
https://ru.investing.com/equities/qualys-inc-insights?analysts&source=desktop&medium=instrument;138.5
https://ru.investing.com/equities/quinstreet-insights?analysts&source=desktop&medium=instrument;25
https://ru.investing.com/equities/liberty-media-inter-insights?analysts&source=desktop&medium=instrument;7.2
https://ru.investing.com/equities/qorvo-inc-insights?analysts&source=desktop&medium=instrument;195
https://www.investing.com/equities/kensington-capital-acquisition-insights?analysts;err
https://www.investing.com/equities/qts-realty-tr-insights?analysts;78
https://ru.investing.com/equities/q2-holdings-insights?analysts&source=desktop&medium=instrument;106.22
https://ru.investing.com/equities/coupns.com-insights?analysts&source=desktop&medium=instrument;12.5
https://www.investing.com/equities/ryder-system-inc-insights?analysts;92.13
https://ru.investing.com/equities/ferrari-nv-insights?analysts&source=desktop&medium=instrument;280.73
https://ru.investing.com/equities/acxiom-inc-insights?analysts&source=desktop&medium=instrument;70.4
https://ru.investing.com/equities/ultragenyx-insights?analysts&source=desktop&medium=instrument;121
https://ru.investing.com/equities/raven-industries-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/roblox-corp-insights?analysts;err
https://ru.investing.com/equities/royal-caribbean-insights?analysts&source=desktop&medium=instrument;89.2
https://ru.investing.com/equities/redfin-insights?analysts&source=desktop&medium=instrument;56.8
https://ru.investing.com/equities/royal-dutch-shell-a-plc-insights?analysts&source=desktop&medium=instrument;55.73
https://ru.investing.com/equities/dr.-reddys-laboratories-insights?analysts;80
https://ru.investing.com/equities/everest-re-group-ltd-insights?analysts&source=desktop&medium=instrument;325.33
https://ru.investing.com/equities/regency-centers-corp-insights?analysts&source=desktop&medium=instrument;81.22
https://ru.investing.com/equities/renewable-energy-group-inc-insights?analysts;79.5
https://ru.investing.com/equities/regeneron-phar.-insights?analysts&source=desktop&medium=instrument;689.07
https://ru.investing.com/equities/reata-pharmaceuticals-inc-insights?analysts&source=desktop&medium=instrument;93.67
https://ru.investing.com/equities/rex-american-resources-corp-insights?analysts&source=desktop&medium=instrument;120
https://www.investing.com/equities/reynolds-consumer-products-inc-insights?analysts;34.71
https://ru.investing.com/equities/resideo-tech-insights?analysts&source=desktop&medium=instrument;42
https://ru.investing.com/equities/regions-fin-insights?analysts;27.86
https://ru.investing.com/equities/reinsurance-group-of-america-inc-insights?analysts&source=desktop&medium=instrument;132.4
https://ru.investing.com/equities/repligen-corp-insights?analysts;null
https://ru.investing.com/equities/royal-gold-inc.-insights?analysts&source=desktop&medium=instrument;125.76
https://ru.investing.com/equities/regenxbio-inc-insights?analysts&source=desktop&medium=instrument;46.33
https://ru.investing.com/equities/sturm-ruger---comp-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/rstrtn-hrdwr-hld-insights?analysts;764.14
https://ru.investing.com/equities/robert-half-intl-insights?analysts&source=desktop&medium=instrument;128.5
https://www.investing.com/equities/diamondpeak-holdings-corp-insights?analysts;5.38
https://ru.investing.com/equities/transocea-ltd-insights?analysts&source=desktop&medium=instrument;4.1
https://ru.investing.com/equities/venaxis-insights?analysts;44.2
https://ru.investing.com/equities/rivian-automotive-insights?analysts;err
https://ru.investing.com/equities/raymond-james-financial-inc-insights?analysts&source=desktop&medium=instrument;131.67
https://ru.investing.com/equities/polo-ralph-laur-insights?analysts&source=desktop&medium=instrument;133.88
https://ru.investing.com/equities/resmed-inc-insights?analysts&source=desktop&medium=instrument;268.75
https://ru.investing.com/equities/ringcentral-inc-insights?analysts&source=desktop&medium=instrument;310.44
https://ru.investing.com/equities/renaissancere-holdings-ltd-insights?analysts;184.2
https://ru.investing.com/equities/gibraltar-industries-insights?analysts;null
https://ru.investing.com/equities/rogers-corp-insights?analysts;277
https://ru.investing.com/equities/rockwell-automat-insights?analysts&source=desktop&medium=instrument;341.27
https://ru.investing.com/equities/roku-insights?analysts&source=desktop&medium=instrument;344.68
https://ru.investing.com/equities/rollins-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/rbc-bearings-inc-insights?analysts&source=desktop&medium=instrument;233.33
https://ru.investing.com/equities/roper-industries-insights?analysts&source=desktop&medium=instrument;529.17
https://ru.investing.com/equities/ross-stores-inc-insights?analysts&source=desktop&medium=instrument;133.22
https://ru.investing.com/equities/rapid7-inc-insights?analysts&source=desktop&medium=instrument;145.55
https://ru.investing.com/equities/rpm-intl-inc-insights?analysts;101.11
https://ru.investing.com/equities/red-river-bancshares-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/range-resources-corp-insights?analysts&source=desktop&medium=instrument;26.85
https://ru.investing.com/equities/red-robin-gourmet-insights?analysts&source=desktop&medium=instrument;27.5
https://ru.investing.com/equities/red-rock-resorts-inc-insights?analysts;60
https://ru.investing.com/equities/regal-beloit-corp-insights?analysts;189
https://ru.investing.com/equities/reliance-steel---aluminum-co.-insights?analysts&source=desktop&medium=instrument;169.2
https://ru.investing.com/equities/republic-services-inc-insights?analysts&source=desktop&medium=instrument;142.2
https://ru.investing.com/equities/riskified-insights?analysts;err
https://ru.investing.com/equities/united-tech-insights?analysts&source=desktop&medium=instrument;101.67
https://www.investing.com/equities/sunrun-inc-insights?analysts;60.23
https://ru.investing.com/equities/revolve-group-insights?analysts&source=desktop&medium=instrument;79.89
https://www.investing.com/equities/recursion-pharmaceuticals-insights?analysts;err
https://www.investing.com/equities/royal-bank-of-canada-rbc-insights?analysts;114.13
https://ru.investing.com/equities/rayonier-inc-insights?analysts&source=desktop&medium=instrument;36
https://ru.investing.com/equities/rhythm-pharma-insights?analysts&source=desktop&medium=instrument;31.67
https://www.investing.com/equities/sentinelone-insights?analysts;67.92
https://ru.investing.com/equities/sanderson-farms-insights?analysts&source=desktop&medium=instrument;203
https://ru.investing.com/equities/sage-therapeutic-insights?analysts&source=desktop&medium=instrument;64.36
https://ru.investing.com/equities/saia-insights?analysts&source=desktop&medium=instrument;334.73
https://ru.investing.com/equities/scnc-app-in-insights?analysts;97.67
https://ru.investing.com/equities/sailpoint-tech-insights?analysts&source=desktop&medium=instrument;69.09
https://ru.investing.com/equities/boston-beer-comp-inc-insights?analysts&source=desktop&medium=instrument;539.83
https://www.investing.com/equities/sap-ag-ads-exch-insights?analysts;162.5
https://www.investing.com/equities/echostar-corp-insights?analysts;64
https://www.investing.com/equities/pain-therapeutics-insights?analysts;159.25
https://ru.investing.com/equities/spirit-airlines-insights?analysts&source=desktop&medium=instrument;29.29
https://www.investing.com/equities/sba-communications-corp-insights?analysts;388.64
https://ru.investing.com/equities/seacoast-banking-insights?analysts&source=desktop&medium=instrument;38.75
https://ru.investing.com/equities/sinclair-broadcas-insights?analysts&source=desktop&medium=instrument;30.5
https://ru.investing.com/equities/sally-beauty-holdings-inc-insights?analysts&source=desktop&medium=instrument;22.67
https://ru.investing.com/equities/sabra-healthcare-reit-inc-insights?analysts&source=desktop&medium=instrument;err
https://ru.investing.com/equities/starbucks-corp-insights?analysts;124.16
https://ru.investing.com/equities/southern-copper-corp.-insights?analysts&source=desktop&medium=instrument;58.5
https://ru.investing.com/equities/charles-schwab-insights?analysts&source=desktop&medium=instrument;103.8
https://www.investing.com/equities/service-corporation-international-insights?analysts;74
https://www.investing.com/equities/stepan-comp-insights?analysts;null
https://ru.investing.com/equities/scansource-insights?analysts&source=desktop&medium=instrument;42
https://ru.investing.com/equities/schrodinger-inc-insights?analysts&source=desktop&medium=instrument;70.33
https://ru.investing.com/equities/solaredge-technologies-inc-insights?analysts;369.79
https://ru.investing.com/equities/sealed-air-insights?analysts;69.78
https://ru.investing.com/equities/sei-investments-insights?analysts&source=desktop&medium=instrument;67.5
https://ru.investing.com/equities/stifel-financial-corp-insights?analysts&source=desktop&medium=instrument;91
https://ru.investing.com/equities/stitch-fix-insights?analysts&source=desktop&medium=instrument;err
https://ru.investing.com/equities/sprts-frmr-insights?analysts&source=desktop&medium=instrument;26.75
https://ru.investing.com/equities/sprts-frmr-insights?analysts&source=desktop&medium=instrument;26.75
https://ru.investing.com/equities/shake-shack-inc-insights?analysts&source=desktop&medium=instrument;87.07
https://ru.investing.com/equities/shenandoah-teleco-insights?analysts&source=desktop&medium=instrument;34.5
https://ru.investing.com/equities/s-sh-pechem-insights?analysts&source=desktop&medium=instrument;null
https://www.investing.com/equities/shoals-technologies-group-insights?analysts;err
https://www.investing.com/equities/steven-madden-insights?analysts;56.14
https://www.investing.com/equities/shopify-inc-insights?analysts;1623.86
https://ru.investing.com/equities/sherwinwilliams-insights?analysts;351.07
https://www.investing.com/equities/silvergate-capital-corp-insights?analysts;219.25
https://ru.investing.com/equities/signet-jewelers-limited-insights?analysts&source=desktop&medium=instrument;117
https://ru.investing.com/equities/selective-insurance-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/siteone-landscape-supply-inc-insights?analysts&source=desktop&medium=instrument;240.29
https://ru.investing.com/equities/svb-financial-gro-insights?analysts;860.6
https://www.investing.com/equities/south-jersey-industries-inc-insights?analysts;27.25
https://ru.investing.com/equities/jm-smucker-co-insights?analysts&source=desktop&medium=instrument;136.18
https://www.investing.com/equities/sjw-corp-insights?analysts;75.33
https://ru.investing.com/equities/vesper-healthcare-insights?analysts;err
https://www.investing.com/equities/flying-eagle-acquisition-corp-insights?analysts;err
https://ru.investing.com/equities/sk-telecom-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/skechers-usa-inc-insights?analysts&source=desktop&medium=instrument;60.2
https://ru.investing.com/equities/skyline-corp-insights?analysts;82.6
https://ru.investing.com/equities/silicon-laborator-insights?analysts&source=desktop&medium=instrument;209.71
https://ru.investing.com/equities/schlumberger-ltd-insights?analysts&source=desktop&medium=instrument;41.33
https://www.investing.com/equities/solid-biosciences-insights?analysts;null
https://ru.investing.com/equities/sl-green-realty-insights?analysts&source=desktop&medium=instrument;81
https://www.investing.com/equities/silgan-holdings-insights?analysts;47.33
https://www.investing.com/equities/simulations-plus-insights?analysts;61.67
https://ru.investing.com/equities/selectquote-inc-insights?analysts;14.4
https://ru.investing.com/equities/sylvamo-insights?analysts;err
https://ru.investing.com/equities/smartsheet-inc-insights?analysts&source=desktop&medium=instrument;91.45
https://ru.investing.com/equities/scotts-miracle-gro-comp-insights?analysts&source=desktop&medium=instrument;194.33
https://ru.investing.com/equities/simplicity-insights?analysts&source=desktop&medium=instrument;43.88
https://ru.investing.com/equities/semtech-corp-insights?analysts&source=desktop&medium=instrument;97.44
https://ru.investing.com/equities/snapon-inc-insights?analysts&source=desktop&medium=instrument;271.67
https://ru.investing.com/equities/snap-inc-insights?analysts&source=desktop&medium=instrument;70.38
https://ru.investing.com/equities/sleep-number-insights?analysts;105
https://www.investing.com/equities/snowflake-inc-insights?analysts;391.55
https://ru.investing.com/equities/synopsys-inc-insights?analysts&source=desktop&medium=instrument;388.7
https://ru.investing.com/equities/synnex-corp-insights?analysts&source=desktop&medium=instrument;147.29
https://ru.investing.com/equities/sanofi-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/southern-co-insights?analysts&source=desktop&medium=instrument;69.25
https://ru.investing.com/equities/social-capital-hedosophia-v-insights?analysts;err
https://ru.investing.com/equities/sohu-com-inc-insights?analysts&source=desktop&medium=instrument;28
https://ru.investing.com/equities/sonoco-products-comp-insights?analysts&source=desktop&medium=instrument;63.5
https://ru.investing.com/equities/sonos-inc-insights?analysts&source=desktop&medium=instrument;48.67
https://www.investing.com/equities/sony-insights?analysts;120.4
https://ru.investing.com/equities/standard-parking-insights?analysts&source=desktop&medium=instrument;46
https://ru.investing.com/equities/spectrum-brands-holdings-inc-insights?analysts&source=desktop&medium=instrument;121.83
https://ru.investing.com/equities/spb-birzha-pao-insights?analysts;err
https://ru.investing.com/equities/social-capital-hedosophia-insights?analysts;24
https://ru.investing.com/equities/simon-prop-grp-insights?analysts&source=desktop&medium=instrument;175.31
https://ru.investing.com/equities/mcgraw-hill-insights?analysts;519.5
https://ru.investing.com/equities/splunk-inc-insights?analysts&source=desktop&medium=instrument;165.42
https://ru.investing.com/equities/spotify-technology-insights?analysts&source=desktop&medium=instrument;334.82
https://ru.investing.com/equities/spirit-aerosystems-holdings-inc-insights?analysts&source=desktop&medium=instrument;57.75
https://ru.investing.com/equities/sps-commerce-insights?analysts&source=desktop&medium=instrument;185.4
https://ru.investing.com/equities/sprout-social-inc-insights?analysts;137.22
https://ru.investing.com/equities/square-inc-insights?analysts&source=desktop&medium=instrument;265.43
https://www.investing.com/equities/squarespace-insights?analysts;err
https://www.investing.com/equities/laclede-group-inc-insights?analysts;69.14
https://ru.investing.com/equities/spirit-relty-ctl-insights?analysts&source=desktop&medium=instrument;53.38
https://ru.investing.com/equities/stericycle-inc-insights?analysts&source=desktop&medium=instrument;72
https://ru.investing.com/equities/surmodics-insights?analysts&source=desktop&medium=instrument;70
https://ru.investing.com/equities/sempra-energy-insights?analysts&source=desktop&medium=instrument;152.75
https://ru.investing.com/equities/stoneridge-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/sarepta-insights?analysts&source=desktop&medium=instrument;err
https://ru.investing.com/equities/first-financial-insights?analysts;85.5
https://ru.investing.com/equities/simpson-manufacturing-comp-inc-insights?analysts&source=desktop&medium=instrument;144
https://ru.investing.com/equities/ss-c-technologies-insights?analysts;93.78
https://ru.investing.com/equities/shutterstock-insights?analysts;143.67
https://ru.investing.com/equities/staar-surgical-insights?analysts&source=desktop&medium=instrument;165
https://www.investing.com/equities/stag-industrial-inc-insights?analysts;48.43
https://www.investing.com/equities/steris-corp-insights?analysts;256
https://ru.investing.com/equities/star-peak-energy-transition-insights?analysts;err
https://www.investing.com/equities/fiat?cid=941888-insights?analysts;err
https://ru.investing.com/equities/steel-dynamics-insights?analysts&source=desktop&medium=instrument;err
https://ru.investing.com/equities/stamps.com-inc-insights?analysts&source=desktop&medium=instrument;330
https://ru.investing.com/equities/strayer-education-insights?analysts&source=desktop&medium=instrument;75.5
https://ru.investing.com/equities/state-street-insights?analysts;115.92
https://ru.investing.com/equities/seagate-technology-insights?analysts&source=desktop&medium=instrument;108.5
https://ru.investing.com/equities/constellation-a-insights?analysts&source=desktop&medium=instrument;276
https://ru.investing.com/equities/supernus-pharmaceuticals-inc-insights?analysts&source=desktop&medium=instrument;40.5
https://ru.investing.com/equities/shockwave-medical-insights?analysts&source=desktop&medium=instrument;248
https://ru.investing.com/equities/smith---wesson-insights?analysts&source=desktop&medium=instrument;30
https://ru.investing.com/equities/switch-insights?analysts&source=desktop&medium=instrument;30.22
https://ru.investing.com/equities/solarwinds-corp-insights?analysts&source=desktop&medium=instrument;19.8
https://ru.investing.com/equities/stanley-works-insights?analysts&source=desktop&medium=instrument;218.1
https://ru.investing.com/equities/skyworks-solutions-inc-insights?analysts&source=desktop&medium=instrument;209.25
https://ru.investing.com/equities/southwestern-energy-company-insights?analysts&source=desktop&medium=instrument;6.83
https://www.investing.com/equities/southwest-gas-corp-insights?analysts;75
https://ru.investing.com/equities/standex-international-corp-insights?analysts&source=desktop&medium=instrument;136
https://ru.investing.com/equities/sensient-technologies-corp-insights?analysts&source=desktop&medium=instrument;90
https://ru.investing.com/equities/synchrony-fin-insights?analysts&source=desktop&medium=instrument;58.83
https://ru.investing.com/equities/stryker-insights?analysts;296
https://ru.investing.com/equities/sykes-enterprises-insights?analysts&source=desktop&medium=instrument;54
https://ru.investing.com/equities/synaptics-incorp-insights?analysts&source=desktop&medium=instrument;291
https://ru.investing.com/equities/inc-research-holdings-inc-insights?analysts&source=desktop&medium=instrument;111.25
https://ru.investing.com/equities/sysco-corp-insights?analysts&source=desktop&medium=instrument;86.6
https://ru.investing.com/equities/at-t-insights?analysts;28.72
https://ru.investing.com/equities/takeda-pharmaceutical-co-ltd-insights?analysts&source=desktop&medium=instrument;15
https://ru.investing.com/equities/tal-education-group-insights?analysts;3.5
https://ru.investing.com/equities/molson-coors-insights?analysts&source=desktop&medium=instrument;52.55
https://ru.investing.com/equities/taskus-insights?analysts;err
https://ru.investing.com/equities/texas-capital-ban-insights?analysts&source=desktop&medium=instrument;64.8
https://ru.investing.com/equities/tactile-systems-technology-inc-insights?analysts&source=desktop&medium=instrument;43
https://ru.investing.com/equities/tcr2-therapeutics-inc-insights?analysts&source=desktop&medium=instrument;18.4
https://ru.investing.com/equities/container-store-insights?analysts&source=desktop&medium=instrument;11
https://ru.investing.com/equities/tucows-inc?cid=30937;err
https://ru.investing.com/equities/teradata-insights?analysts&source=desktop&medium=instrument;55
https://ru.investing.com/equities/transdigm-group-inc-insights?analysts&source=desktop&medium=instrument;738.09
https://ru.investing.com/equities/teladoc-inc-insights?analysts&source=desktop&medium=instrument;149.76
https://ru.investing.com/equities/telephone-and-data-systems-inc-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/teledyne-technologies-inc-insights?analysts&source=desktop&medium=instrument;538.75
https://ru.investing.com/equities/te-connectivity-insights?analysts&source=desktop&medium=instrument;178.4
https://ru.investing.com/equities/tenable-holdings-inc-insights?analysts&source=desktop&medium=instrument;67.33
https://ru.investing.com/equities/teradyne-inc-insights?analysts&source=desktop&medium=instrument;166.75
https://ru.investing.com/equities/bb-t-corp-insights?analysts&source=desktop&medium=instrument;66.94
https://ru.investing.com/equities/teleflex-inc-insights?analysts&source=desktop&medium=instrument;396.75
https://ru.investing.com/equities/tegna-inc-insights?analysts&source=desktop&medium=instrument;22
https://ru.investing.com/equities/target-insights?analysts&source=desktop&medium=instrument;281.13
https://ru.investing.com/equities/tg-therapeutics-inc-insights?analysts;45.8
https://ru.investing.com/equities/hanover-insurance-group-inc-insights?analysts&source=desktop&medium=instrument;155
https://ru.investing.com/equities/thor-industries-insights?analysts;150
https://ru.investing.com/equities/gentherm-insights?analysts&source=desktop&medium=instrument;97.75
https://ru.investing.com/equities/treehouse-foods-inc-insights?analysts&source=desktop&medium=instrument;38.33
https://ru.investing.com/equities/tjx-co-inc-insights?analysts;87.63
https://ru.investing.com/equities/timken-co-insights?analysts&source=desktop&medium=instrument;83.67
https://www.investing.com/equities/toyota-insights?analysts;218
https://ru.investing.com/equities/taylor-morn-home-insights?analysts;39
https://ru.investing.com/equities/thermo-fisher-sc-insights?analysts;686.2
https://ru.investing.com/equities/metropcs-communications-insights?analysts;161.42
https://ru.investing.com/equities/sermaster-g-insights?analysts&source=desktop&medium=instrument;53.5
https://ru.investing.com/equities/tennant-co.-insights?analysts&source=desktop&medium=instrument;null
https://ru.investing.com/equities/tandem-dtes-care-insights?analysts&source=desktop&medium=instrument;146.25
https://ru.investing.com/equities/trinet-grou-insights?analysts&source=desktop&medium=instrument;90
https://www.investing.com/equities/wyndham-world-insights?analysts;56
https://ru.investing.com/equities/toll-brothers-insights?analysts;77.9
https://ru.investing.com/equities/toast-insights?analysts;err
https://ru.investing.com/equities/tri-pointe-homes-insights?analysts&source=desktop&medium=instrument;31.6
